review_id,business_name,stars,date,text,reviewer_reviews_count,is_local_guide,likes_count,source,date_parsed,clean_text,has_text,text_length,meal_type,price_range,mention_id,sentiment,main_topic,text_reference,urgency,is_actionable,classification_confidence,classified_at,model_used
Ci9DQUlRQUNvZENodHljRjlvT2xCMVZ6bEVVekU1WDB0emRreFhUMmhDYkZsSmRFRRAB,Wegmans Chesapeake VA,3,2026-01-06T17:53:02.391Z,I Love this super market chain.  I always stop at them when traveling and when going to the Bills Game in Buffalo..I live in Hampton and was so excited when this location opened.  But during the football season my family has a tradition of Wegmans wings.  We always go before the game starts.  The locations in Buffalo always have the wing bar open before the games.  Since the NFL always has games on Sunday it makes absolutely no sense to not have the wing bar filled and ready for Sunday games.  I know they order and cook but I have to order at least 20 and then only able to do two different flavors? This becomes very expensive to get..More then two flavors.  I was truly disappointed. MAYBE NEXT SEASON THIS LOCATION WILL CHANGE THERE POLICY FOR FOOTBALL SEASON! Otherwise next season I will be making a new tradition and make them ourselves..,166,True,0,google_maps,2026-01-06,I Love this super market chain. I always stop at them when traveling and when going to the Bills Game in Buffalo..I live in Hampton and was so excited when this location opened. But during the football season my family has a tradition of Wegmans wings. We always go before the game starts. The locations in Buffalo always have the wing bar open before the games. Since the NFL always has games on Sunday it makes absolutely no sense to not have the wing bar filled and ready for Sunday games. I know they order and cook but I have to order at least 20 and then only able to do two different flavors? This becomes very expensive to get..More then two flavors. I was truly disappointed. MAYBE NEXT SEASON THIS LOCATION WILL CHANGE THERE POLICY FOR FOOTBALL SEASON! Otherwise next season I will be making a new tradition and make them ourselves..,True,843,,,2,negative,Price & Value for Money,I have to order at least 20 and then only able to do two different flavors? This becomes very expensive to get..More then two flavors.,low,True,0.9,2026-05-11T23:37:50.461899+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT25kSExVSTFiVGRZWjNCdlRTMWZkR0ZHWWtaM1JYYxAB,Wegmans Chesapeake VA,5,2026-01-06T08:45:47.876Z,"I’ve been going to Wegman’s for the Buffalo Chicken Pizza since I was 14 years old. Now that I am 41, I can say that it is just as incredible now as it was then. Get extra blue cheese— you’ll thank me",6,False,0,google_maps,2026-01-06,"I’ve been going to Wegman’s for the Buffalo Chicken Pizza since I was 14 years old. Now that I am 41, I can say that it is just as incredible now as it was then. Get extra blue cheese— you’ll thank me",True,200,,,1,positive,Prepared Food & In-Store Dining,"Wegman’s for the Buffalo Chicken Pizza since I was 14 years old. Now that I am 41, I can say that it is just as incredible now as it was then.",low,True,0.95,2026-05-11T23:37:53.186095+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21kQ2JsQTJlRWRHUjB4U1VGaEZaRXN4TjNVd2JrRRAB,Wegmans Chesapeake VA,5,2026-01-05T18:34:00.345Z,"Good variety of high quality products. The prices for groceries are competitive. They have a large number of electric carts that actually work, if you need one. The store is clean, and there are tables and chairs available for customers. The prepared foods are pretty expensive, but they look good. Maybe I'll splurge one day, IDK.",4,False,0,google_maps,2026-01-05,"Good variety of high quality products. The prices for groceries are competitive. They have a large number of electric carts that actually work, if you need one. The store is clean, and there are tables and chairs available for customers. The prepared foods are pretty expensive, but they look good. Maybe I'll splurge one day, IDK.",True,331,,,1,positive,Product Quality & Freshness,Good variety of high quality products.,low,True,0.92,2026-05-11T23:37:53.186095+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21kQ2JsQTJlRWRHUjB4U1VGaEZaRXN4TjNVd2JrRRAB,Wegmans Chesapeake VA,5,2026-01-05T18:34:00.345Z,"Good variety of high quality products. The prices for groceries are competitive. They have a large number of electric carts that actually work, if you need one. The store is clean, and there are tables and chairs available for customers. The prepared foods are pretty expensive, but they look good. Maybe I'll splurge one day, IDK.",4,False,0,google_maps,2026-01-05,"Good variety of high quality products. The prices for groceries are competitive. They have a large number of electric carts that actually work, if you need one. The store is clean, and there are tables and chairs available for customers. The prepared foods are pretty expensive, but they look good. Maybe I'll splurge one day, IDK.",True,331,,,2,neutral,Price & Value for Money,"The prices for groceries are competitive. They have a large number of electric carts that actually work, if you need one. The store is clean, and there are tables and chairs available for customers. The prepared foods are pretty expensive, but they look good.",low,True,0.88,2026-05-11T23:37:53.186095+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21kQ2JsQTJlRWRHUjB4U1VGaEZaRXN4TjNVd2JrRRAB,Wegmans Chesapeake VA,5,2026-01-05T18:34:00.345Z,"Good variety of high quality products. The prices for groceries are competitive. They have a large number of electric carts that actually work, if you need one. The store is clean, and there are tables and chairs available for customers. The prepared foods are pretty expensive, but they look good. Maybe I'll splurge one day, IDK.",4,False,0,google_maps,2026-01-05,"Good variety of high quality products. The prices for groceries are competitive. They have a large number of electric carts that actually work, if you need one. The store is clean, and there are tables and chairs available for customers. The prepared foods are pretty expensive, but they look good. Maybe I'll splurge one day, IDK.",True,331,,,3,positive,Store Cleanliness & Maintenance,"The store is clean, and there are tables and chairs available for customers.",low,True,0.91,2026-05-11T23:37:53.186095+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnSUN5NjYtRlp3EAE,Wegmans Chesapeake VA,5,2026-01-01T19:34:39.995Z,"2025 update, the store is still amazing.  I recommend this place for fine food ingredients.  The prices are a little high for daily shopping for regular people but the quality is there should you decide to shop here.  We didn't go in for anything in particular but ended up with some fudge and other sweets. We also grabbed some oysters and scallops. The store is very impressive, the staff is not only great but you get a genuine sense that they want you to have a great experience.",176,True,3,google_maps,2026-01-01,"2025 update, the store is still amazing. I recommend this place for fine food ingredients. The prices are a little high for daily shopping for regular people but the quality is there should you decide to shop here. We didn't go in for anything in particular but ended up with some fudge and other sweets. We also grabbed some oysters and scallops. The store is very impressive, the staff is not only great but you get a genuine sense that they want you to have a great experience.",True,480,,,1,neutral,Price & Value for Money,The prices are a little high for daily shopping for regular people but the quality is there should you decide to shop here.,low,True,0.9,2026-05-11T23:37:53.186095+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnSUN5NjYtRlp3EAE,Wegmans Chesapeake VA,5,2026-01-01T19:34:39.995Z,"2025 update, the store is still amazing.  I recommend this place for fine food ingredients.  The prices are a little high for daily shopping for regular people but the quality is there should you decide to shop here.  We didn't go in for anything in particular but ended up with some fudge and other sweets. We also grabbed some oysters and scallops. The store is very impressive, the staff is not only great but you get a genuine sense that they want you to have a great experience.",176,True,3,google_maps,2026-01-01,"2025 update, the store is still amazing. I recommend this place for fine food ingredients. The prices are a little high for daily shopping for regular people but the quality is there should you decide to shop here. We didn't go in for anything in particular but ended up with some fudge and other sweets. We also grabbed some oysters and scallops. The store is very impressive, the staff is not only great but you get a genuine sense that they want you to have a great experience.",True,480,,,2,positive,Product Variety & Availability,We didn't go in for anything in particular but ended up with some fudge and other sweets. We also grabbed some oysters and scallops.,low,True,0.93,2026-05-11T23:37:53.186095+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnSUN5NjYtRlp3EAE,Wegmans Chesapeake VA,5,2026-01-01T19:34:39.995Z,"2025 update, the store is still amazing.  I recommend this place for fine food ingredients.  The prices are a little high for daily shopping for regular people but the quality is there should you decide to shop here.  We didn't go in for anything in particular but ended up with some fudge and other sweets. We also grabbed some oysters and scallops. The store is very impressive, the staff is not only great but you get a genuine sense that they want you to have a great experience.",176,True,3,google_maps,2026-01-01,"2025 update, the store is still amazing. I recommend this place for fine food ingredients. The prices are a little high for daily shopping for regular people but the quality is there should you decide to shop here. We didn't go in for anything in particular but ended up with some fudge and other sweets. We also grabbed some oysters and scallops. The store is very impressive, the staff is not only great but you get a genuine sense that they want you to have a great experience.",True,480,,,3,positive,Staff & Customer Service,the staff is not only great but you get a genuine sense that they want you to have a great experience.,low,True,0.96,2026-05-11T23:37:53.186095+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2tvM1J5MDBhR2R2YzI5MVpGVkhUMFp6YUdWdGVtYxAB,Wegmans Chesapeake VA,5,2025-12-29T21:30:54.481Z,"IF you want IT they have IT!!
ALL inclusive shopping one stop, quality, clean etc",218,True,0,google_maps,2025-12-29,"IF you want IT they have IT!! ALL inclusive shopping one stop, quality, clean etc",True,81,,,1,positive,Product Variety & Availability,"IF you want IT they have IT!! ALL inclusive shopping one stop, quality, clean etc",low,True,0.94,2026-05-11T23:37:53.187157+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT25kZlZVRTFSSGR0ZFVKbFNHdENNek5qYzNwSExWRRAB,Wegmans Chesapeake VA,5,2025-12-27T23:52:04.842Z,Best place ever,54,True,0,google_maps,2025-12-27,Best place ever,True,15,,,1,positive,Overall Experience,Best place ever,low,True,0.98,2026-05-11T23:37:53.187157+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT25aemVXMVdOVkZ6WkdoTlJGOHhTMjFSWmpkSFVuYxAB,Wegmans Chesapeake VA,5,2025-12-23T21:49:40.781Z,This store has an amazing selection of foods and goods. The staff are excellent and a highlight of the business. There always seems to be someone around to help and they seem eager to get you what you need.,45,True,0,google_maps,2025-12-23,This store has an amazing selection of foods and goods. The staff are excellent and a highlight of the business. There always seems to be someone around to help and they seem eager to get you what you need.,True,206,,,1,positive,Product Variety & Availability,This store has an amazing selection of foods and goods.,low,True,0.95,2026-05-11T23:37:56.155928+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT25aemVXMVdOVkZ6WkdoTlJGOHhTMjFSWmpkSFVuYxAB,Wegmans Chesapeake VA,5,2025-12-23T21:49:40.781Z,This store has an amazing selection of foods and goods. The staff are excellent and a highlight of the business. There always seems to be someone around to help and they seem eager to get you what you need.,45,True,0,google_maps,2025-12-23,This store has an amazing selection of foods and goods. The staff are excellent and a highlight of the business. There always seems to be someone around to help and they seem eager to get you what you need.,True,206,,,2,positive,Staff & Customer Service,The staff are excellent and a highlight of the business. There always seems to be someone around to help and they seem eager to get you what you need.,low,True,0.96,2026-05-11T23:37:56.155928+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2w4MFl6Tk1UV05JYXpsZk0yRndkalJpY3pNM1VuYxAB,Wegmans Chesapeake VA,5,2025-12-22T04:11:53.250Z,My favorite place to go food shopping. This place is huge. Lots of good options. Lots of delicious prepared foods if you’re feeling lazy and don’t want to cook. Everything is always fresh and the entire place always looks clean.,46,True,0,google_maps,2025-12-22,My favorite place to go food shopping. This place is huge. Lots of good options. Lots of delicious prepared foods if you’re feeling lazy and don’t want to cook. Everything is always fresh and the entire place always looks clean.,True,228,,,1,positive,Prepared Food & In-Store Dining,Lots of delicious prepared foods if you’re feeling lazy and don’t want to cook.,low,True,0.94,2026-05-11T23:37:56.155928+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2w4MFl6Tk1UV05JYXpsZk0yRndkalJpY3pNM1VuYxAB,Wegmans Chesapeake VA,5,2025-12-22T04:11:53.250Z,My favorite place to go food shopping. This place is huge. Lots of good options. Lots of delicious prepared foods if you’re feeling lazy and don’t want to cook. Everything is always fresh and the entire place always looks clean.,46,True,0,google_maps,2025-12-22,My favorite place to go food shopping. This place is huge. Lots of good options. Lots of delicious prepared foods if you’re feeling lazy and don’t want to cook. Everything is always fresh and the entire place always looks clean.,True,228,,,2,positive,Product Quality & Freshness,Everything is always fresh,low,True,0.97,2026-05-11T23:37:56.155928+00:00,gemini/gemini-2.5-flash-lite
